AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2014;6;1220400;Paso San Sebastián;1301;Argentina;34
2014;6;1220400;Paso San Sebastián;1301;Argentina;24
2014;6;1220400;Paso San Sebastián;1301;Argentina;14
2014;6;1220400;Paso San Sebastián;1301;Argentina;43
2014;6;1220400;Paso San Sebastián;1301;Argentina;18
2014;6;1220400;Paso San Sebastián;1301;Argentina;25
2014;6;1220400;Paso San Sebastián;1301;Argentina;34
2014;6;1220400;Paso San Sebastián;1301;Argentina;19
2014;6;1220400;Paso San Sebastián;1301;Argentina;42
2014;6;1220400;Paso San Sebastián;1301;Argentina;29
2014;6;1220400;Paso San Sebastián;1301;Argentina;34
2014;6;1220400;Paso San Sebastián;1301;Argentina;25
2014;6;1220400;Paso San Sebastián;1301;Argentina;21
2014;6;1220400;Paso San Sebastián;1301;Argentina;43
2014;6;1220400;Paso San Sebastián;1301;Argentina;26
2014;6;1220400;Paso San Sebastián;1301;Argentina;47
2014;6;1220400;Paso San Sebastián;1301;Argentina;27
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;119
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;65
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;78
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;70
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;55
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;108
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;88
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;84
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;51
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;87
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;42
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;45
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;26
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;81
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;89
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;56
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;67
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;60
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;33
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;49
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;73
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;165
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;32
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;63
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;41
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;48
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;46
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;39
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;86
2014;6;1220500;Paso Laurita-Casas Viejas;1301;Argentina;56
2014;6;1230004;Puerto Punta Arenas;1301;Argentina;35
2014;6;1230004;Puerto Punta Arenas;1301;Argentina;1
2014;6;1230005;Puerto Williams;1301;Argentina;3
2014;6;1230005;Puerto Williams;1301;Argentina;1
2014;6;1230005;Puerto Williams;1301;Argentina;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;1105
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;22032
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1103;México;4965
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1201;Belice;7
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1202;Costa Rica;206
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1203;El Salvador;92
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1204;Guatemala;102
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1205;Honduras;26
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1206;Nicaragua;17
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1207;Panamá;3020
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1301;Argentina;20851
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1302;Bolivia (Estado Plurinacional de);77
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1303;Brasil;33673
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1305;Colombia;4977
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;1359
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1311;Paraguay;601
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1312;Perú;13373
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1314;Uruguay;1970
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1315;Venezuela (República Bolivariana de);578
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1402;Antigua y Barbuda;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1404;Bahamas;8
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1408;Cuba;2247
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1409;Curaçao;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1410;Dominica;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1411;Granada;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1412;Haití;30
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1416;Jamaica;135
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1418;Puerto Rico;59
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1419;República Dominicana;5224
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1420;Saint Kitts y Nevis;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1423;Trinidad y Tabago;4
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;149
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2101;Dinamarca;111
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2102;Finlandia;34
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2103;Irlanda;22
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2104;Islandia;4
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2106;Noruega;162
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2107;Reino Unido;791
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2108;Suecia;413
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2207;Federación de Rusia;82
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2209;Hungría;7
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2215;Polonia;22
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2216;República Checa;30
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2217;Rumania;5
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2220;Ucrania;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2301;Alemania;1301
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2302;Austria;39
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2303;Bélgica;98
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;3500
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2306;Luxemburgo;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2308;Países Bajos;396
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2309;Suiza;221
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2401;Albania;5
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2403;Bosnia y Herzegovina;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2405;Croacia;19
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2407;España;7774
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2410;Grecia;73
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2411;Israel;83
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2412;Italia;749
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;37
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;85
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3101;China;288
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3102;Corea (República de);35
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3104;Hong Kong (China);53
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3105;Japón;47
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3108;Provincia china de Taiwán;5
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3204;Indonesia;14
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3205;Malasia;11
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3208;Singapur;9
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3209;Tailandia;18
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3210;Viet Nam;6
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3304;India;45
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3305;Irán (República Islámica del);2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;6
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3501;Australia;1175
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3515;Nueva Zelandia;361
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4103;Egipto;16
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4104;Emiratos Árabes Unidos;13
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4107;Jordania;8
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4109;Líbano;7
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;3
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;40
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2014;6;1420100;Paso Huahum;1301;Argentina;18
2014;6;1420100;Paso Huahum;1301;Argentina;7
2014;6;1420100;Paso Huahum;1301;Argentina;2
2014;6;1420100;Paso Huahum;1301;Argentina;2
2014;6;1420100;Paso Huahum;1301;Argentina;1
2014;6;1420100;Paso Huahum;1301;Argentina;1
2014;6;1420100;Paso Huahum;1301;Argentina;6
2014;6;1420100;Paso Huahum;1301;Argentina;3
2014;6;1420100;Paso Huahum;1301;Argentina;2
2014;6;1420100;Paso Huahum;1301;Argentina;8
2014;6;1420100;Paso Huahum;1301;Argentina;3
2014;6;1420100;Paso Huahum;1301;Argentina;1
2014;6;1420100;Paso Huahum;1301;Argentina;7
2014;6;1420100;Paso Huahum;1301;Argentina;8
2014;6;1420100;Paso Huahum;1301;Argentina;1
2014;6;1420100;Paso Huahum;1301;Argentina;8
2014;6;1420100;Paso Huahum;1301;Argentina;2
2014;6;1420100;Paso Huahum;1301;Argentina;4
2014;6;1420100;Paso Huahum;1301;Argentina;3
2014;6;1420100;Paso Huahum;1301;Argentina;3
2014;6;1420100;Paso Huahum;1301;Argentina;8
2014;6;1420100;Paso Huahum;1301;Argentina;7
2014;6;1420100;Paso Huahum;1301;Argentina;1
2014;6;1420100;Paso Huahum;1301;Argentina;2
2014;6;1420100;Paso Huahum;1301;Argentina;8
2014;6;1420100;Paso Huahum;1301;Argentina;2
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;12
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;15
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;23
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;27
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;26
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;4
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;21
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;29
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;29
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;20
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;2
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;25
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;27
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;74
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;30
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;16
2014;6;1510100;Aeropuerto Chacalluta;1312;Perú;22
2014;6;1520100;Paso Concordia;1312;Perú;1630
2014;6;1520100;Paso Concordia;1312;Perú;545
2014;6;1520100;Paso Concordia;1312;Perú;3257
2014;6;1520100;Paso Concordia;1312;Perú;2846
2014;6;1520100;Paso Concordia;1312;Perú;3565
2014;6;1520100;Paso Concordia;1312;Perú;4441
2014;6;1520100;Paso Concordia;1312;Perú;7916
2014;6;1520100;Paso Concordia;1312;Perú;1516
2014;6;1520100;Paso Concordia;1312;Perú;3584
2014;6;1520100;Paso Concordia;1312;Perú;3291
2014;6;1520100;Paso Concordia;1312;Perú;2948
2014;6;1520100;Paso Concordia;1312;Perú;2783
2014;6;1520100;Paso Concordia;1312;Perú;2672
2014;6;1520100;Paso Concordia;1312;Perú;6399
2014;6;1520100;Paso Concordia;1312;Perú;1358
2014;6;1520100;Paso Concordia;1312;Perú;3425
2014;6;1520100;Paso Concordia;1312;Perú;3057
2014;6;1520100;Paso Concordia;1312;Perú;1498
2014;6;1520100;Paso Concordia;1312;Perú;3126
2014;6;1520100;Paso Concordia;1312;Perú;4135
2014;6;1520100;Paso Concordia;1312;Perú;8011
2014;6;1520100;Paso Concordia;1312;Perú;1653
2014;6;1520100;Paso Concordia;1312;Perú;2264
2014;6;1520100;Paso Concordia;1312;Perú;2950
2014;6;1520100;Paso Concordia;1312;Perú;2624
2014;6;1520100;Paso Concordia;1312;Perú;2706
2014;6;1520100;Paso Concordia;1312;Perú;3934
2014;6;1520100;Paso Concordia;1312;Perú;4488
2014;6;1520100;Paso Concordia;1312;Perú;1514
2014;6;1520100;Paso Concordia;1312;Perú;3259
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);45
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);31
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);20
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);51
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);32
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);70
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);70
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);131
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);60
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);64
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);81
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);65
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);154
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);70
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);70
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);52
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);26
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);83
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);62
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);35
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);36
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);31
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);48
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);56
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);53
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);37
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);36
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);34
2014;6;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);28
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;62
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;7
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;134
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;110
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;116
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;7
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;34
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;29
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;13
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;71
2014;6;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2014;6;1530001;Puerto de Arica;9800;Otros países del Mundo;20
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);24
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);89
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);46
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);95
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);52
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);105
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);51
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);59
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);121
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);65
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);114
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);107
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);76
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);87
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);62
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);104
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);58
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);80
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);46
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);70
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);109
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);103
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);92
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);37
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);91
2014;7;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);45
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);31
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);43
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);28
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);64
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);142
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);52
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);111
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);55
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);31
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);114
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);111
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);56
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);84
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);56
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);59
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);22
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);78
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);62
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);72
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);65
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);62
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);72
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);49
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);85
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);66
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);30
2014;7;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);21
2014;7;120200;Paso Apacheta de Irpa o Cancosa;1302;Bolivia (Estado Plurinacional de);9
2014;7;130002;Caleta Patillos;9800;Otros países del Mundo;24
2014;7;210100;Aeropuerto Andrés Sabella;1301;Argentina;25
2014;7;210100;Aeropuerto Andrés Sabella;1301;Argentina;22
2014;7;210100;Aeropuerto Andrés Sabella;1301;Argentina;35
2014;7;210100;Aeropuerto Andrés Sabella;1301;Argentina;45
